1641183797,1641185105,1,1234,0,-4.005102,5.1610479,9.4,15.3,13,-127
1641183747,1641185106,1,1234,0,-4.005687,5.1589222,9.4,13.6,13,127
1641183796,1641185107,1,1234,0,-4.005102,5.1610479,9.4,15.3,13,-127
1641185858,1641185859,1,1234,0,-3.988913,5.2230601,1.2,344.8,319,0
1641184798,1641186378,1,1234,0,-3.993723,5.2029819,9.1,15.3,15,0
1641186189,1641186495,1,1234,0,-3.98944,5.224165,0.6,336.9,297,0
1641187697,1641187699,1,1234,0,-3.990222,5.226943,1.1,193.6,176,-127
1641188158,1641188461,1,1234,0,-3.990675,5.2260318,1.3,129.5,330,-127
1641187937,1641188475,1,1234,0,-3.990592,5.2256522,2.3,270.9,290,127
1641188321,1641188496,1,1234,0,-3.98545,5.2253652,9.6,118.2,129,127
1641187019,1641188686,1,1234,0,-3.989698,5.225883,0.6,15.9,287,0
1641188399,1641189368,1,1234,0,-3.98317,5.223783,6.5,138.6,145,0
1641188589,1641189450,1,1234,0,-3.982283,5.2209048,1.8,176.3,173,-127
1641189121,1641189622,1,1234,0,-3.982392,5.2201271,2.6,234.6,217,-127
1641189699,1641189702,1,1234,0,-3.994048,5.2175679,3.4,319.0,308,0
1641189839,1641190455,1,1234,0,-3.99484,5.2185678,1.1,339.5,315,0
1641190482,1641190484,1,1234,0,-3.993695,5.2205949,3.6,126.5,108,-127
1641190038,1641190527,1,1234,0,-3.995175,5.2193098,1.0,337.5,289,0
1641190469,1641190539,1,1234,0,-3.993882,5.2207198,2.8,133.3,125,-127
1641190212,1641190594,1,1234,0,-3.995483,5.220458,2.7,29.2,45,127
1641191278,1641191283,1,1234,0,-3.991678,5.229053,1.8,28.4,36,127
1641192138,1641192759,1,1234,0,-3.988963,5.2310772,0.3,3.2,125,0
1641192328,1641192784,1,1234,0,-3.988848,5.231545,0.9,13.8,107,-127
1641192467,1641192809,1,1234,0,-3.988752,5.231895,0.6,14.4,109,0
1641192718,1641193053,1,1234,0,-3.988603,5.2325282,0.5,16.0,98,0
1641193992,1641194843,1,1234,0,-3.989015,5.2310872,3.3,202.2,209,127
1641194138,1641194861,1,1234,0,-3.990087,5.2289252,5.3,202.3,212,127
1641194298,1641194879,1,1234,0,-3.9913,5.2275519,0.1,329.2,205,-127
1641194478,1641194909,1,1234,0,-3.991238,5.2277398,0.3,17.1,189,0
1641194659,1641195109,1,1234,0,-3.990993,5.2280951,0.5,25.8,166,-127
1641196088,1641196881,1,1234,0,-4.00226,5.2478871,8.1,312.8,310,-127
1641196977,1641196980,1,1234,0,-4.02241,5.2663722,8.5,309.4,313,127
1641196787,1641197143,1,1234,0,-4.017398,5.2614851,7.7,311.6,313,0
1641196996,1641197217,1,1234,0,-4.023072,5.2670102,8.8,315.6,316,0
1641197246,1641197253,1,1234,0,-4.027935,5.2764401,9.8,17.0,21,0
1641197818,1641197822,1,1234,0,-4.016498,5.2885652,4.3,84.5,87,127
1641198669,1641198671,1,1234,0,-4.014043,5.2880769,0.0,26.8,202,0
1641199078,1641199212,1,1234,0,-4.014017,5.2880731,0.0,26.8,199,0
1641199541,1641199546,1,1234,0,-4.014065,5.288063,0.0,26.8,200,0
1641202279,1641202283,1,1234,0,-4.014068,5.2880831,0.0,26.8,200,0
1641203399,1641203404,1,1234,0,-4.014042,5.2880979,0.0,26.8,200,0
1641204310,1641204314,1,1234,0,-4.01399,5.2880921,0.0,26.8,200,0
1641207059,1641207065,1,1234,0,-4.01404,5.2880802,0.0,26.8,200,0
1641202618,1641207505,1,1234,0,-4.014045,5.288075,0.0,26.8,200,0
1641209647,1641209906,1,1234,0,-4.014072,5.2880778,0.0,26.8,200,0
1641209918,1641210936,1,1234,0,-4.014062,5.2880921,0.0,26.8,200,0
1641211648,1641211653,1,1234,0,-4.01406,5.288063,0.0,26.8,200,0
1641211288,1641211977,1,1234,0,-4.014037,5.2881169,0.0,26.8,200,0
1641211548,1641212053,1,1234,0,-4.014012,5.288053,0.0,26.8,200,0
1641208237,1641213098,1,1234,0,-4.014022,5.288085,0.0,26.8,200,0
1641208297,1641213098,1,1234,0,-4.014038,5.2880979,0.0,26.8,200,0
1641208317,1641213098,1,1234,0,-4.014028,5.288085,0.0,26.8,200,0
1641208327,1641213098,1,1234,0,-4.014015,5.2880778,0.0,26.8,200,0
1641208338,1641213098,1,1234,0,-4.014013,5.288095,0.0,26.8,200,0
1641213038,1641213418,1,1234,0,-4.014025,5.2881069,0.0,26.8,200,0
1641213218,1641213453,1,1234,0,-4.014033,5.2880769,0.0,26.8,200,0
1641213218,1641213456,1,1234,0,-4.014033,5.2880769,0.0,26.8,200,0
1641213518,1641213524,1,1234,0,-4.014055,5.2880902,0.0,26.8,200,0
1641208948,1641213870,1,1234,0,-4.01407,5.2880769,0.0,26.8,200,0
1641213458,1641214012,1,1234,0,-4.014063,5.288085,0.0,26.8,200,0
1641213699,1641214086,1,1234,0,-4.014057,5.2881122,0.0,26.8,200,0
1641215427,1641216223,1,1234,0,-4.014018,5.2881169,0.0,26.8,200,0
1641216409,1641216572,1,1234,0,-4.014008,5.288075,0.0,26.8,200,0
1641216228,1641216517,1,1234,0,-4.01402,5.2880831,0.0,26.8,200,0
1641218070,1641218077,1,1234,0,-4.014035,5.2880831,0.0,26.8,200,0
1641217569,1641218453,1,1234,0,-4.014042,5.2880998,0.0,26.8,200,0
1641217718,1641218492,1,1234,0,-4.01407,5.2881169,0.0,26.8,200,0
1641217718,1641218495,1,1234,0,-4.01407,5.2881169,0.0,26.8,200,0
1641219347,1641219724,1,1234,0,-4.013978,5.288115,0.0,26.8,200,0
1641219518,1641219892,1,1234,0,-4.014013,5.2881298,0.0,26.8,200,0
1641223431,1641223435,1,1234,0,-4.014017,5.2880821,0.0,26.8,200,0
1641224539,1641224546,1,1234,0,-4.013997,5.2881231,0.0,26.8,200,0
1641226798,1641226804,1,1234,0,-4.014033,5.2880931,0.0,26.8,200,0
1641228318,1641230416,1,1234,0,-4.014032,5.2881069,0.0,26.8,200,0
1641228459,1641230438,1,1234,0,-4.014078,5.288105,0.0,26.8,200,0
1641231349,1641231354,1,1234,0,-4.014082,5.2880769,0.0,26.8,200,0
1641230388,1641231363,1,1234,0,-4.01401,5.288125,0.0,26.8,200,0
1641230568,1641231462,1,1234,0,-4.01405,5.2880921,0.0,26.8,200,0
1641230719,1641231510,1,1234,0,-4.013993,5.2880702,0.0,26.8,200,0
1641231217,1641231626,1,1234,0,-4.013995,5.2880969,0.0,26.8,200,0
1641231378,1641231691,1,1234,0,-4.014047,5.2880902,0.0,26.8,200,0
1641232180,1641232186,1,1234,0,-4.014083,5.2880769,0.0,26.8,201,0
1641234047,1641234052,1,1234,0,-4.014017,5.2880802,0.0,26.8,200,0
1641234518,1641234888,1,1234,0,-4.014052,5.2880902,0.0,26.8,200,0
1641234518,1641234889,1,1234,0,-4.014052,5.2880902,0.0,26.8,200,0
1641235038,1641235943,1,1234,0,-4.014062,5.2880969,0.0,26.8,200,0
1641235188,1641235998,1,1234,0,-4.014042,5.2880902,0.0,26.8,200,0
1641235518,1641236095,1,1234,0,-4.014008,5.2880821,0.0,26.8,201,0
1641236539,1641236540,1,1234,0,-4.01405,5.2880902,0.0,26.8,200,0
1641236719,1641237123,1,1234,0,-4.014027,5.2881098,0.0,26.8,200,0
1641236869,1641237168,1,1234,0,-4.014068,5.288125,0.0,26.8,200,0
1641237129,1641238072,1,1234,0,-4.014005,5.2880831,0.0,26.8,200,0
1641237258,1641238116,1,1234,0,-4.013993,5.2880998,0.0,26.8,200,0
1641237409,1641238157,1,1234,0,-4.014027,5.2880931,0.0,26.8,200,0
1641237558,1641238202,1,1234,0,-4.014027,5.2880831,0.0,26.8,200,0
1641238319,1641238322,1,1234,0,-4.014018,5.2880802,0.0,26.8,200,0
1641233858,1641238750,1,1234,0,-4.014008,5.2881231,0.0,26.8,200,0
1641233866,1641238751,1,1234,0,-4.014017,5.288115,0.0,26.8,200,0
1641233876,1641238751,1,1234,0,-4.014023,5.2881069,0.0,26.8,200,0
1641233896,1641238751,1,1234,0,-4.014012,5.288085,0.0,26.8,200,0
1641233917,1641238751,1,1234,0,-4.01402,5.288085,0.0,26.8,200,0
1641233827,1641238751,1,1234,0,-4.01403,5.2881298,0.0,26.8,200,0
1641234046,1641238757,1,1234,0,-4.014017,5.2880802,0.0,26.8,200,0
1641234017,1641238758,1,1234,0,-4.014012,5.2880831,0.0,26.8,200,0
1641234016,1641238758,1,1234,0,-4.014012,5.2880831,0.0,26.8,200,0
1641233957,1641238758,1,1234,0,-4.014017,5.2881122,0.0,26.8,200,0
1641233966,1641238758,1,1234,0,-4.014025,5.288105,0.0,26.8,200,0
1641233918,1641238758,1,1234,0,-4.01402,5.288085,0.0,26.8,200,0
1641233956,1641238759,1,1234,0,-4.014017,5.2881122,0.0,26.8,200,0
1641233985,1641238759,1,1234,0,-4.01402,5.2880921,0.0,26.8,200,0
1641233887,1641238759,1,1234,0,-4.01401,5.2880979,0.0,26.8,200,0
1641233897,1641238760,1,1234,0,-4.014012,5.288085,0.0,26.8,200,0
1641228096,1641238830,1,1234,0,-4.01403,5.2880821,0.0,26.8,200,0
1641238708,1641238981,1,1234,0,-4.01404,5.288075,0.0,26.8,200,0
1641238829,1641239028,1,1234,0,-4.014007,5.288095,0.0,26.8,200,0
1641239059,1641239063,1,1234,0,-4.014023,5.2880821,0.0,26.8,200,0
1641239288,1641239470,1,1234,0,-4.014008,5.2881122,0.0,26.8,200,0
1641239438,1641239478,1,1234,0,-4.014057,5.2880979,0.0,26.8,200,0
1641240288,1641240294,1,1234,0,-4.014042,5.2880778,0.0,26.8,200,0
1641246600,1641246604,1,1234,0,-4.014057,5.2880821,0.0,26.8,200,0
1641247990,1641247993,1,1234,0,-4.01399,5.288075,0.0,26.8,200,0
1641249530,1641249534,1,1234,0,-4.014005,5.2881422,0.0,26.8,200,0
1641251378,1641251383,1,1234,0,-4.014022,5.2881069,0.0,26.8,200,0
1641249817,1641252198,1,1234,0,-4.014027,5.2881398,0.0,26.8,200,0
1641251738,1641252771,1,1234,0,-4.014037,5.2881169,0.0,26.8,200,0
1641253409,1641253415,1,1234,0,-4.014035,5.288065,0.0,26.8,200,0
1641252339,1641253781,1,1234,0,-4.014037,5.2880969,0.0,26.8,200,0
1641252339,1641253781,1,1234,0,-4.014037,5.2880969,0.0,26.8,200,0
1641252316,1641254337,1,1234,0,-4.01403,5.2880778,0.0,26.8,200,0
1641252327,1641254337,1,1234,0,-4.014032,5.2880821,0.0,26.8,200,0
1641252358,1641254337,1,1234,0,-4.01404,5.288095,0.0,26.8,200,0
1641252368,1641254337,1,1234,0,-4.014015,5.2880878,0.0,26.8,200,0
1641252376,1641254337,1,1234,0,-4.014012,5.288085,0.0,26.8,200,0
1641252387,1641254337,1,1234,0,-4.014013,5.2880802,0.0,26.8,200,0
1641252397,1641254337,1,1234,0,-4.013997,5.2880831,0.0,26.8,200,0
1641252428,1641254337,1,1234,0,-4.014003,5.2880778,0.0,26.8,200,0
1641252436,1641254337,1,1234,0,-4.014005,5.288063,0.0,26.8,200,0
1641252187,1641254338,1,1234,0,-4.013985,5.2881269,0.0,26.8,200,0
1641254920,1641254924,1,1234,0,-4.01405,5.288075,0.0,26.8,200,0
1641255609,1641255613,1,1234,0,-4.014038,5.288065,0.0,26.8,200,0
1641255926,1641256340,1,1234,0,-4.014032,5.2880778,0.0,26.8,200,0
1641256288,1641256456,1,1234,0,-4.014013,5.2880931,0.0,26.8,200,0
1641256459,1641256464,1,1234,0,-4.013998,5.2880478,0.0,26.8,200,0
1641256467,1641256471,1,1234,0,-4.013998,5.2880578,0.0,26.8,200,0
1641257390,1641257393,1,1234,0,-4.013992,5.288085,0.0,26.8,200,0
1641257968,1641258263,1,1234,0,-4.013975,5.2880902,0.0,26.8,200,0
1641258099,1641258319,1,1234,0,-4.01404,5.2880702,0.0,26.8,200,0
1641258099,1641258319,1,1234,0,-4.01404,5.2880702,0.0,26.8,200,0
1641258229,1641258356,1,1234,0,-4.01402,5.2880421,0.0,26.8,200,0
1641257487,1641258434,1,1234,0,-4.014027,5.288085,0.0,26.8,200,0
1641257617,1641258480,1,1234,0,-4.014035,5.2880831,0.0,26.8,200,0
1641258367,1641258588,1,1234,0,-4.014063,5.2880669,0.0,26.8,200,0
1641257957,1641258591,1,1234,0,-4.01397,5.2880902,0.0,26.8,200,0
1641258367,1641258596,1,1234,0,-4.014063,5.2880669,0.0,26.8,200,0
1641258830,1641258833,1,1234,0,-4.014057,5.2880921,0.0,26.8,200,0
1641259768,1641259775,1,1234,0,-4.014057,5.288075,0.0,26.8,200,0
1641260158,1641260392,1,1234,0,-4.014082,5.2880731,0.0,26.8,200,0
1641260009,1641260326,1,1234,0,-4.01413,5.2881079,0.0,26.8,200,0
1641260327,1641260662,1,1234,0,-4.014015,5.288063,0.0,26.8,200,0
1641261378,1641261382,1,1234,0,-4.014067,5.2880921,0.0,26.8,200,0
1641262620,1641262625,1,1234,0,-4.014065,5.2880931,0.0,26.8,200,0
1641262407,1641262781,1,1234,0,-4.014023,5.288085,0.0,26.8,200,0
1641263440,1641263445,1,1234,0,-4.014065,5.288065,0.0,26.8,200,0
1641264729,1641264734,1,1234,0,-4.014037,5.2880821,0.0,26.8,200,0
1641266079,1641266085,1,1234,0,-4.014,5.2880902,0.0,26.8,200,0
1641268670,1641268675,1,1234,0,-4.01402,5.2880502,0.0,26.8,200,0
1641269340,1641269344,1,1234,0,-4.014032,5.2880969,0.0,26.8,200,0
1641270351,1641270356,1,1234,0,-4.013998,5.2880621,0.0,26.8,201,0
1641271429,1641271434,1,1234,0,-4.014087,5.2880998,0.0,26.8,201,0
1641271209,1641271567,1,1234,0,-4.014052,5.2881069,0.0,26.8,200,0
1641272119,1641272121,1,1234,0,-4.014008,5.2880802,0.0,26.8,200,0
1641272737,1641272739,1,1234,0,-4.014015,5.2880878,0.0,26.8,200,0
1641273181,1641273185,1,1234,0,-4.01401,5.2880702,0.0,26.8,200,0
1641272466,1641273519,1,1234,0,-4.014028,5.2880569,0.0,26.8,200,0
1641272367,1641273520,1,1234,0,-4.014052,5.2880998,0.0,26.8,200,0
1641272375,1641273520,1,1234,0,-4.014055,5.2880969,0.0,26.8,200,0
1641272406,1641273520,1,1234,0,-4.014052,5.288085,0.0,26.8,200,0
