1625244520,1625246375,1,1234,0,-9.32708,-6.811182,8.2,232.0,231,0
1625244538,1625246377,1,1234,0,-9.327612,-6.811567,8.3,233.5,229,0
1625244477,1625246377,1,1234,0,-9.32573,-6.810187,8.4,230.4,231,0
1625244417,1625246378,1,1234,0,-9.323888,-6.808742,8.2,230.7,228,0
1625244401,1625246379,1,1234,0,-9.323377,-6.808338,8.3,232.6,226,0
1625244401,1625246380,1,1234,0,-9.323377,-6.808338,8.3,232.6,226,0
1625246496,1625246803,1,1234,0,-9.387203,-6.857938,8.7,229.3,232,0
1625246617,1625246825,1,1234,0,-9.390937,-6.860787,8.5,225.7,229,0
1625246203,1625246825,1,1234,0,-9.378245,-6.85086,8.6,236.7,232,0
1625246328,1625246860,1,1234,0,-9.382037,-6.853942,8.5,235.7,225,0
1625246328,1625246863,1,1234,0,-9.382037,-6.853942,8.5,235.7,225,0
1625246785,1625247671,1,1234,0,-9.396113,-6.86481,8.2,233.5,230,0
1625246925,1625247735,1,1234,0,-9.400357,-6.868115,8.3,231.0,231,0
1625247068,1625247801,1,1234,0,-9.404785,-6.871518,8.4,234.3,226,0
1625247208,1625247852,1,1234,0,-9.409138,-6.874898,8.4,232.4,232,0
1625247402,1625247935,1,1234,0,-9.415083,-6.879587,8.4,227.6,229,0
1625249060,1625249112,1,1234,0,-9.466362,-6.919355,8.5,233.5,227,0
1625249201,1625249583,1,1234,0,-9.470667,-6.92272,8.5,231.8,228,0
1625250437,1625252098,1,1234,0,-9.508763,-6.952317,8.6,233.2,230,0
1625250330,1625252099,1,1234,0,-9.505487,-6.949717,8.1,235.7,227,0
1625250344,1625252099,1,1234,0,-9.505905,-6.950042,8.3,234.0,228,0
1625250301,1625252100,1,1234,0,-9.504607,-6.94903,8.4,234.6,228,0
1625250317,1625252100,1,1234,0,-9.505088,-6.949417,8.4,232.2,230,0
1625250317,1625252101,1,1234,0,-9.505088,-6.949417,8.4,232.2,230,0
1625250330,1625252101,1,1234,0,-9.505487,-6.949717,8.1,235.7,227,0
1625250197,1625252106,1,1234,0,-9.501403,-6.946573,8.3,234.3,230,0
1625250166,1625252106,1,1234,0,-9.500462,-6.94583,8.3,232.5,226,0
1625250141,1625252107,1,1234,0,-9.499697,-6.945235,8.5,227.3,226,0
1625250166,1625252107,1,1234,0,-9.500462,-6.94583,8.3,232.5,226,0
1625250197,1625252107,1,1234,0,-9.501403,-6.946573,8.3,234.3,230,0
1625250120,1625252107,1,1234,0,-9.499068,-6.944695,8.4,230.9,226,0
1625250124,1625252107,1,1234,0,-9.499187,-6.944792,8.4,231.9,221,0
1625250141,1625252107,1,1234,0,-9.499697,-6.945235,8.5,227.3,226,0
1625250117,1625252107,1,1234,0,-9.498978,-6.944612,8.4,231.8,227,0
1625250090,1625252108,1,1234,0,-9.498138,-6.943987,8.3,235.3,229,0
1625250064,1625252108,1,1234,0,-9.497315,-6.943412,8.5,234.0,229,0
1625250090,1625252108,1,1234,0,-9.498138,-6.943987,8.3,235.3,229,0
1625250043,1625252109,1,1234,0,-9.496663,-6.942925,8.3,238.5,229,0
1625250026,1625252109,1,1234,0,-9.496132,-6.942533,8.3,227.6,226,0
1625253464,1625257983,1,1234,0,-9.602143,-7.023642,8.4,235.2,228,0
1625253375,1625258011,1,1234,0,-9.599435,-7.021468,8.2,237.0,227,0
1625253314,1625258012,1,1234,0,-9.597568,-7.020093,8.5,232.1,226,0
1625253343,1625258012,1,1234,0,-9.598462,-7.020787,8.5,231.1,232,0
1625253374,1625258014,1,1234,0,-9.599435,-7.021468,8.2,237.0,227,0
1625253342,1625258016,1,1234,0,-9.598462,-7.020787,8.5,231.1,232,0
1625253222,1625258017,1,1234,0,-9.594745,-7.017943,8.5,237.8,228,0
1625253163,1625258018,1,1234,0,-9.59285,-7.016532,8.4,233.1,230,0
1625253184,1625258022,1,1234,0,-9.593515,-7.017023,8.5,233.4,229,0
1625261830,1625262219,1,1234,0,-9.711173,-7.143098,6.7,101.6,98,0
1625263330,1625263504,1,1234,0,-9.665483,-7.149113,5.9,97.8,98,0
1625262070,1625263852,1,1234,0,-9.703505,-7.14413,6.8,95.3,92,0
1625261270,1625263971,1,1234,0,-9.728508,-7.14085,7.1,100.9,93,0
1625264039,1625264368,1,1234,0,-9.643603,-7.152038,6.8,99.4,91,0
1625262824,1625264766,1,1234,0,-9.680225,-7.147157,6.7,91.1,92,0
1625264296,1625264974,1,1234,0,-9.635655,-7.153003,6.7,99.1,95,0
1625264870,1625265213,1,1234,0,-9.617842,-7.15538,6.9,96.4,96,0
1625265010,1625265214,1,1234,0,-9.613445,-7.155998,6.8,94.5,94,0
1625265411,1625265414,1,1234,0,-9.600782,-7.157682,6.6,94.4,91,0
1625265659,1625266074,1,1234,0,-9.59297,-7.158653,7.1,97.9,97,0
1625268103,1625268141,1,1234,0,-9.514463,-7.169057,6.6,93.2,92,-127
1625266109,1625268336,1,1234,0,-9.578622,-7.160592,6.6,96.4,94,0
1625266019,1625268337,1,1234,0,-9.581437,-7.160218,7.0,96.3,90,0
1625266049,1625268337,1,1234,0,-9.580482,-7.160262,7.0,94.0,94,0
1625266065,1625268338,1,1234,0,-9.579965,-7.160337,6.8,99.4,97,127
1625265809,1625268339,1,1234,0,-9.588205,-7.159335,6.8,97.3,94,0
1625265849,1625268339,1,1234,0,-9.586893,-7.159475,7.0,93.7,91,0
1625267911,1625268350,1,1234,0,-9.520435,-7.168255,6.9,92.8,91,0
1625267479,1625268378,1,1234,0,-9.534395,-7.166393,7.5,94.2,93,0
1625265958,1625268337,1,1234,0,-9.583388,-7.159955,6.9,98.4,96,0
1625267851,1625268530,1,1234,0,-9.522423,-7.167997,7.2,98.5,94,0
1625267979,1625268586,1,1234,0,-9.51823,-7.168528,6.9,93.6,91,0
1625267631,1625268970,1,1234,0,-9.529362,-7.167053,7.3,96.6,90,0
1625267631,1625268979,1,1234,0,-9.529362,-7.167053,7.3,96.6,90,0
1625267631,1625268982,1,1234,0,-9.529362,-7.167053,7.3,96.6,90,0
1625268640,1625270395,1,1234,0,-9.497408,-7.171292,6.9,94.5,89,0
1625268074,1625270398,1,1234,0,-9.515467,-7.168902,6.8,100.0,97,0
1625270597,1625270707,1,1234,0,-9.433727,-7.179673,6.8,93.9,90,0
1625270931,1625271338,1,1234,0,-9.423217,-7.181055,7.5,97.7,94,0
1625271059,1625271360,1,1234,0,-9.419205,-7.181582,6.3,95.5,96,0
1625285499,1625285623,1,1234,0,-8.959783,-7.242162,7.2,95.5,99,0
1625286941,1625286942,1,1234,0,-8.913075,-7.248372,6.9,99.0,94,0
1625287101,1625287101,1,1234,0,-8.907955,-7.24905,7.1,98.6,94,0
1625285658,1625287279,1,1234,0,-8.954365,-7.242893,7.3,101.0,95,0
1625286790,1625287610,1,1234,0,-8.91773,-7.247718,6.8,100.7,94,0
1625287610,1625287614,1,1234,0,-8.891235,-7.251242,7.1,96.9,90,0
1625287441,1625287734,1,1234,0,-8.896772,-7.250505,7.2,94.7,94,0
1625289129,1625289153,1,1234,0,-8.842482,-7.257638,6.7,95.5,95,0
1625289270,1625289273,1,1234,0,-8.837958,-7.25825,6.9,100.1,94,0
1625289631,1625289635,1,1234,0,-8.826723,-7.259705,6.9,98.2,95,0
1625288853,1625289675,1,1234,0,-8.851062,-7.25652,6.7,95.1,96,0
1625289369,1625289759,1,1234,0,-8.834757,-7.258683,6.8,98.4,94,0
1625289499,1625289788,1,1234,0,-8.830682,-7.25921,6.7,93.3,92,0
1625289531,1625289842,1,1234,0,-8.829832,-7.259327,6.2,99.1,96,0
1625289531,1625289869,1,1234,0,-8.829832,-7.259327,6.2,99.1,96,0
1625291529,1625291745,1,1234,0,-8.765657,-7.2674,6.8,99.1,93,0
1625291139,1625291838,1,1234,0,-8.778488,-7.265953,6.9,98.4,95,0
1625291269,1625291839,1,1234,0,-8.774197,-7.266463,7.2,97.7,94,0
1625291419,1625291888,1,1234,0,-8.769167,-7.267022,7.1,97.0,96,0
1625291560,1625291937,1,1234,0,-8.764645,-7.267515,7.2,95.6,95,0
1625291689,1625291964,1,1234,0,-8.760433,-7.26804,6.9,98.0,93,0
1625293181,1625293183,1,1234,0,-8.712055,-7.27353,7.2,98.4,98,0
1625288870,1625293192,1,1234,0,-8.85045,-7.256613,6.8,94.3,97,0
1625288850,1625293192,1,1234,0,-8.851062,-7.25652,6.7,95.1,96,0
1625293541,1625293873,1,1234,0,-8.7001,-7.274923,7.5,95.1,96,0
1625308701,1625308705,1,1234,0,-8.312103,-7.328927,8.6,214.8,211,0
1625310167,1625311098,1,1234,0,-8.347232,-7.375938,8.7,224.6,214,0
1625310861,1625311353,1,1234,0,-8.365593,-7.396893,8.7,222.9,215,0
1625311938,1625311941,1,1234,0,-8.394093,-7.429577,8.6,219.9,215,0
1625312281,1625312762,1,1234,0,-8.403393,-7.44026,9.1,224.3,217,0
1625312341,1625313239,1,1234,0,-8.405037,-7.442117,8.8,220.0,208,0
1625312341,1625313244,1,1234,0,-8.405037,-7.442117,8.8,220.0,208,0
1625312507,1625313278,1,1234,0,-8.409553,-7.447265,8.7,221.8,211,0
1625312701,1625313338,1,1234,0,-8.414705,-7.453212,8.6,220.3,211,0
1625312839,1625313404,1,1234,0,-8.418388,-7.45748,9.0,222.0,211,0
1625312970,1625313461,1,1234,0,-8.421983,-7.461535,8.5,220.5,215,0
1625314933,1625315282,1,1234,0,-8.47519,-7.522413,8.8,218.5,211,0
1625315060,1625315332,1,1234,0,-8.478532,-7.526383,8.4,222.8,212,0
1625314500,1625315436,1,1234,0,-8.463288,-7.50892,9.0,219.6,217,0
1625314651,1625315487,1,1234,0,-8.467378,-7.513582,9.1,221.7,213,0
1625314790,1625315664,1,1234,0,-8.471208,-7.517952,8.9,220.5,213,0
1625316749,1625316751,1,1234,0,-8.529963,-7.572793,8.9,228.5,226,0
1625316894,1625316895,1,1234,0,-8.534432,-7.576442,8.4,227.4,222,0
1625332571,1625332613,1,1234,0,-9.00756,-7.972373,9.4,229.1,224,0
1625333473,1625333785,1,1234,0,-9.036513,-7.998217,10.7,231.6,223,0
1625332179,1625333809,1,1234,0,-8.995177,-7.961302,8.9,228.9,222,0
1625332059,1625333810,1,1234,0,-8.991365,-7.957943,9.1,226.5,227,0
1625331939,1625333811,1,1234,0,-8.987555,-7.954555,9.2,225.0,224,0
1625331939,1625333812,1,1234,0,-8.987555,-7.954555,9.2,225.0,224,0
1625331848,1625333815,1,1234,0,-8.984732,-7.951993,9.0,232.3,221,0
1625331788,1625333817,1,1234,0,-8.982845,-7.950338,9.2,226.0,222,0
1625331798,1625333818,1,1234,0,-8.98313,-7.950592,9.1,228.2,221,0
1625331778,1625333818,1,1234,0,-8.982503,-7.950022,9.1,229.1,222,0
1625331729,1625333818,1,1234,0,-8.98095,-7.948648,9.1,229.8,220,0
1625331749,1625333959,1,1234,0,-8.981617,-7.949233,9.1,229.8,219,0
1625331729,1625333959,1,1234,0,-8.98095,-7.948648,9.1,229.8,220,0
1625331699,1625333959,1,1234,0,-8.980048,-7.947827,9.1,226.3,221,0
1625331678,1625333960,1,1234,0,-8.979373,-7.947193,8.9,226.8,224,0
1625333831,1625334792,1,1234,0,-9.048285,-8.008698,9.3,231.0,220,0
1625334561,1625335224,1,1234,0,-9.07187,-8.029755,9.7,226.2,226,0
1625336090,1625336092,1,1234,0,-9.121663,-8.074175,9.4,231.3,224,0
1625336339,1625336340,1,1234,0,-9.129885,-8.08149,9.4,230.9,222,0
1625336460,1625336462,1,1234,0,-9.133878,-8.085078,9.6,226.9,222,0
1625336589,1625336902,1,1234,0,-9.138113,-8.088823,9.5,228.3,223,0
1625338390,1625338394,1,1234,0,-9.197213,-8.141572,9.5,226.1,223,0
1625338540,1625338541,1,1234,0,-9.202165,-8.14598,9.4,226.2,223,0
1625337737,1625339626,1,1234,0,-9.175937,-8.122623,9.6,228.6,223,0
1625337737,1625339627,1,1234,0,-9.175937,-8.122623,9.6,228.6,223,0
1625337657,1625339628,1,1234,0,-9.173308,-8.120227,9.6,229.1,224,0
1625311758,1625339878,1,1234,0,-8.389258,-7.424083,8.8,218.8,209,0
1625312069,1625339878,1,1234,0,-8.397628,-7.433648,9.0,222.8,213,0
1625306472,1625339892,1,1234,0,-8.297778,-7.31429,3.1,106.5,98,0
1625306409,1625339894,1,1234,0,-8.299107,-7.314163,5.4,88.2,90,0
1625306463,1625339895,1,1234,0,-8.297902,-7.31425,4.1,97.6,95,127
1625306299,1625339896,1,1234,0,-8.30194,-7.31417,5.8,96.8,89,0
1625306309,1625339896,1,1234,0,-8.301698,-7.314188,5.8,96.1,94,0
1625306312,1625339896,1,1234,0,-8.301593,-7.31417,5.8,91.2,87,0
1625336068,1625340596,1,1234,0,-9.12099,-8.073593,9.6,228.0,221,0
1625336038,1625340597,1,1234,0,-9.119998,-8.072705,9.4,225.7,226,0
1625335660,1625340605,1,1234,0,-9.10762,-8.061667,9.5,227.9,223,0
1625335600,1625340606,1,1234,0,-9.105677,-8.059888,9.5,230.9,223,0
1625335607,1625340606,1,1234,0,-9.105945,-8.060118,9.5,232.3,221,0
1625340250,1625342604,1,1234,0,-9.258147,-8.19591,9.5,227.6,223,0
1625340390,1625342768,1,1234,0,-9.2628,-8.200087,9.8,229.1,222,0
1625340390,1625342778,1,1234,0,-9.2628,-8.200087,9.8,229.1,222,0
1625342413,1625344968,1,1234,0,-9.313423,-8.26738,8.9,198.5,184,0
1625342413,1625344972,1,1234,0,-9.313423,-8.26738,8.9,198.5,184,0
1625352839,1625355088,1,1234,0,-9.64051,-8.588283,9.6,225.5,224,0
1625352849,1625355088,1,1234,0,-9.640858,-8.588618,9.6,226.9,219,0
1625356611,1625356630,1,1234,0,-9.759755,-8.701493,9.1,223.5,224,0
1625354993,1625357070,1,1234,0,-9.70909,-8.653343,9.1,228.7,225,0
1625355006,1625357070,1,1234,0,-9.709495,-8.653727,9.1,229.1,222,0
1625354709,1625357071,1,1234,0,-9.70009,-8.644823,9.6,228.8,222,0
1625354778,1625357071,1,1234,0,-9.702327,-8.646918,9.6,225.9,223,0
1625357250,1625357525,1,1234,0,-9.779932,-8.720547,9.1,226.9,225,0
1625359910,1625359910,1,1234,0,-9.863385,-8.799788,9.4,223.4,222,0
1625360040,1625360041,1,1234,0,-9.867557,-8.803723,9.3,224.8,224,0
1625360181,1625360181,1,1234,0,-9.872008,-8.807927,9.4,228.3,220,0
1625360340,1625360686,1,1234,0,-9.877048,-8.812677,9.3,227.1,221,0
1625361849,1625362105,1,1234,0,-9.925112,-8.858257,9.3,224.7,221,0
1625362089,1625362520,1,1234,0,-9.932717,-8.865558,9.4,223.6,223,0
1625363799,1625366141,1,1234,0,-9.987497,-8.917472,9.5,224.8,224,0
1625364001,1625366220,1,1234,0,-9.994023,-8.923608,9.3,228.5,223,0
1625365880,1625368140,1,1234,0,-10.05472,-8.981197,9.6,226.3,220,0
1625366160,1625368233,1,1234,0,-10.0638,-8.989835,9.6,226.1,216,0
1625368071,1625369056,1,1234,0,-10.12542,-9.048235,9.7,231.0,218,0
1625368071,1625369072,1,1234,0,-10.12542,-9.048235,9.7,231.0,218,0
1625368071,1625369087,1,1234,0,-10.12542,-9.048235,9.7,231.0,218,0
1625368071,1625369190,1,1234,0,-10.12542,-9.048235,9.7,231.0,218,0
1625370397,1625371263,1,1234,0,-10.20021,-9.119077,9.4,226.3,224,0
1625373958,1625375594,1,1234,0,-10.31339,-9.226372,9.6,229.5,222,0
1625380280,1625380282,1,1234,0,-10.51157,-9.414067,9.2,231.0,220,0
1625380813,1625381085,1,1234,0,-10.52806,-9.429723,9.3,231.7,221,0
1625379827,1625381486,1,1234,0,-10.49763,-9.400882,9.3,228.6,221,0
1625379833,1625381486,1,1234,0,-10.49777,-9.401017,8.8,224.3,222,0
1625379768,1625381486,1,1234,0,-10.49574,-9.399088,9.4,222.1,224,0
1625379793,1625381488,1,1234,0,-10.49658,-9.399867,9.4,230.0,219,0
1625379767,1625381489,1,1234,0,-10.49574,-9.399088,9.4,222.1,224,0
1625379794,1625381489,1,1234,0,-10.49658,-9.399867,9.4,230.0,219,0
1625379709,1625381491,1,1234,0,-10.49392,-9.39735,9.4,224.6,221,0
1625379677,1625381492,1,1234,0,-10.49284,-9.396322,9.5,226.2,220,0
1625379675,1625381492,1,1234,0,-10.49284,-9.396322,9.5,226.2,220,0
1625379709,1625381493,1,1234,0,-10.49392,-9.39735,9.4,224.6,221,0
1625379675,1625381494,1,1234,0,-10.49284,-9.396322,9.5,226.2,220,0
1625379626,1625381496,1,1234,0,-10.49128,-9.394883,9.3,226.0,219,0
1625379566,1625381497,1,1234,0,-10.48937,-9.39308,9.4,226.9,219,0
1625379957,1625381503,1,1234,0,-10.50156,-9.404622,9.2,227.4,218,0
1625379918,1625381504,1,1234,0,-10.50035,-9.403458,9.0,226.7,218,0
1625379927,1625381504,1,1234,0,-10.50066,-9.403747,9.0,226.2,224,0
1625379913,1625381506,1,1234,0,-10.50026,-9.403368,9.1,223.8,225,0
1625379917,1625381506,1,1234,0,-10.50035,-9.403458,9.0,226.7,218,0
1625379927,1625381506,1,1234,0,-10.50066,-9.403747,9.0,226.2,224,0
1625379957,1625381506,1,1234,0,-10.50156,-9.404622,9.2,227.4,218,0
1625379957,1625381507,1,1234,0,-10.50156,-9.404622,9.2,227.4,218,0
