1635615854,1635617702,1,1234,0,4.1307979,-3.808565,9.8,32.0,37,0
1635615984,1635617730,1,1234,0,4.1337848,-3.803622,9.5,32.1,37,127
1635617935,1635618834,1,1234,0,4.17908,-3.728598,9.5,32.0,35,0
1635618584,1635619128,1,1234,0,4.1940699,-3.703695,9.6,30.5,35,0
1635630944,1635632822,1,1234,0,4.4851279,-3.2264,9.5,32.2,35,0
1635631075,1635632846,1,1234,0,4.4881821,-3.221458,9.5,30.6,35,0
1635631075,1635632851,1,1234,0,4.4881821,-3.221458,9.5,30.6,35,0
1635631215,1635632867,1,1234,0,4.4914818,-3.216193,9.6,31.6,36,0
1635631215,1635632871,1,1234,0,4.4914818,-3.216193,9.6,31.6,36,0
1635632793,1635633138,1,1234,0,4.5297651,-3.15724,9.5,32.1,38,127
1635632793,1635633144,1,1234,0,4.5297651,-3.15724,9.5,32.1,38,127
1635632994,1635633177,1,1234,0,4.5345778,-3.149822,9.5,32.7,37,-127
1635632512,1635634355,1,1234,0,4.5229101,-3.167643,9.4,34.9,38,-127
1635632152,1635634360,1,1234,0,4.5142369,-3.180922,9.5,35.7,41,127
1635632193,1635634360,1,1234,0,4.5152321,-3.179423,9.3,32.9,37,127
1635632813,1635635293,1,1234,0,4.5302501,-3.156502,9.4,33.5,37,-127
1635633355,1635635397,1,1234,0,4.5432181,-3.13667,9.4,32.6,38,0
1635635810,1635635815,1,1234,0,4.6043601,-3.047022,9.3,36.9,41,0
1635636254,1635636344,1,1234,0,4.6156602,-3.030885,9.6,34.7,40,0
1635634834,1635637346,1,1234,0,4.5796452,-3.082538,9.6,34.0,38,-127
1635634834,1635637348,1,1234,0,4.5796452,-3.082538,9.6,34.0,38,-127
1635635263,1635637404,1,1234,0,4.5905528,-3.066852,9.5,34.8,42,127
1635635263,1635637409,1,1234,0,4.5905528,-3.066852,9.5,34.8,42,127
1635635394,1635637454,1,1234,0,4.5939221,-3.062095,9.6,35.0,39,-127
1635635134,1635637602,1,1234,0,4.5872278,-3.071653,9.6,35.6,39,0
1635635134,1635637607,1,1234,0,4.5872278,-3.071653,9.6,35.6,39,0
1635636922,1635639101,1,1234,0,4.628778,-3.014015,1.4,307.8,279,-127
1635636922,1635639103,1,1234,0,4.628778,-3.014015,1.4,307.8,279,-127
1635637098,1635639165,1,1234,0,4.6288052,-3.013862,1.2,91.2,114,-127
1635637237,1635639249,1,1234,0,4.6332178,-3.014847,8.8,98.7,107,127
1635637375,1635639302,1,1234,0,4.638648,-3.017158,9.4,113.5,122,127
1635638864,1635639391,1,1234,0,4.7004399,-3.041117,9.6,111.6,122,0
1635639113,1635639534,1,1234,0,4.7106729,-3.045132,9.5,110.2,121,-127
1635639274,1635639623,1,1234,0,4.717165,-3.047708,9.4,112.7,123,127
1635639414,1635639664,1,1234,0,4.723063,-3.049977,9.6,110.9,123,0
1635639414,1635639666,1,1234,0,4.723063,-3.049977,9.6,110.9,123,0
1635638895,1635639914,1,1234,0,4.701715,-3.041625,9.5,111.3,122,0
1635638895,1635639920,1,1234,0,4.701715,-3.041625,9.5,111.3,122,0
1635638895,1635639936,1,1234,0,4.701715,-3.041625,9.5,111.3,122,0
1635638895,1635639947,1,1234,0,4.701715,-3.041625,9.5,111.3,122,0
1635638895,1635639966,1,1234,0,4.701715,-3.041625,9.5,111.3,122,0
1635638895,1635639978,1,1234,0,4.701715,-3.041625,9.5,111.3,122,0
1635638895,1635639984,1,1234,0,4.701715,-3.041625,9.5,111.3,122,0
1635639084,1635640098,1,1234,0,4.7094378,-3.044648,9.5,112.1,123,-127
1635639084,1635640107,1,1234,0,4.7094378,-3.044648,9.5,112.1,123,-127
1635641134,1635641604,1,1234,0,4.7939181,-3.077795,9.5,110.9,121,0
1635642054,1635642543,1,1234,0,4.8324952,-3.09189,9.4,107.2,115,0
1635642234,1635642615,1,1234,0,4.8402882,-3.094067,9.6,105.5,115,0
1635642515,1635642678,1,1234,0,4.8526049,-3.097457,9.5,105.0,114,0
1635643202,1635643533,1,1234,0,4.8819852,-3.106597,9.5,106.9,116,0
1635645544,1635645604,1,1234,0,4.9791369,-3.143377,9.6,111.2,121,-127
1635644964,1635645801,1,1234,0,4.955503,-3.134023,9.6,113.0,120,-127
1635645094,1635645857,1,1234,0,4.9608469,-3.1361,9.4,112.5,122,0
1635645364,1635645969,1,1234,0,4.9717469,-3.14043,9.4,112.8,119,-127
1635645364,1635645976,1,1234,0,4.9717469,-3.14043,9.4,112.8,119,-127
1635648101,1635651983,1,1234,0,5.0860581,-3.185705,9.7,111.5,120,-127
1635648101,1635651984,1,1234,0,5.0860581,-3.185705,9.7,111.5,120,-127
1635648081,1635651984,1,1234,0,5.0852199,-3.185373,9.8,110.1,120,-127
1635648091,1635651984,1,1234,0,5.08568,-3.185557,9.7,111.9,122,127
1635647942,1635651986,1,1234,0,5.079453,-3.183088,9.6,109.4,121,0
1635647801,1635651986,1,1234,0,5.073525,-3.18075,9.7,109.6,120,0
1635647762,1635651988,1,1234,0,5.0719151,-3.180152,9.6,113.9,121,-127
1635650603,1635652382,1,1234,0,5.1917949,-3.225863,9.9,111.7,122,0
1635650532,1635652383,1,1234,0,5.188745,-3.224705,9.8,108.4,120,0
1635654533,1635654546,1,1234,0,5.3587031,-3.288525,9.6,111.8,122,0
1635654585,1635654727,1,1234,0,5.360817,-3.28934,9.7,109.9,120,-127
1635654884,1635656556,1,1234,0,5.37363,-3.294148,9.8,113.6,123,0
1635656372,1635656692,1,1234,0,5.4374428,-3.31807,9.5,109.7,110,0
1635656513,1635656759,1,1234,0,5.443408,-3.32035,9.7,111.5,110,127
1635656594,1635656787,1,1234,0,5.4467878,-3.321553,9.8,111.3,111,0
1635656753,1635656788,1,1234,0,5.4535818,-3.324155,9.8,109.2,108,-127
1635656762,1635658290,1,1234,0,5.4540081,-3.32431,9.8,110.3,110,127
1635656711,1635658291,1,1234,0,5.4518328,-3.323493,9.8,110.6,110,0
1635656652,1635658292,1,1234,0,5.4492922,-3.322533,9.9,111.1,110,-127
1635656651,1635658295,1,1234,0,5.4492922,-3.322533,9.9,111.1,110,-127
1635656573,1635658296,1,1234,0,5.4459319,-3.321225,9.8,107.6,109,-127
1635656593,1635658296,1,1234,0,5.4467878,-3.321553,9.8,111.3,111,0
1635656543,1635658297,1,1234,0,5.4446731,-3.320797,9.5,108.2,109,127
1635656551,1635658297,1,1234,0,5.4450479,-3.320925,9.5,108.8,109,127
1635656542,1635658299,1,1234,0,5.4446731,-3.320797,9.5,108.2,109,127
1635656572,1635658299,1,1234,0,5.4459319,-3.321225,9.8,107.6,109,-127
1635656592,1635658299,1,1234,0,5.4467878,-3.321553,9.8,111.3,111,0
1635656542,1635658300,1,1234,0,5.4446731,-3.320797,9.5,108.2,109,127
1635656461,1635658301,1,1234,0,5.4412971,-3.31952,9.9,110.1,111,0
1635656413,1635658301,1,1234,0,5.4391718,-3.318733,9.6,111.3,109,-127
1635656431,1635658301,1,1234,0,5.4399772,-3.319022,9.7,109.5,110,0
1635656413,1635658302,1,1234,0,5.4391718,-3.318733,9.6,111.3,109,-127
1635656430,1635658303,1,1234,0,5.4399772,-3.319022,9.7,109.5,110,0
1635656412,1635658304,1,1234,0,5.4391718,-3.318733,9.6,111.3,109,-127
1635656430,1635658304,1,1234,0,5.4399772,-3.319022,9.7,109.5,110,0
1635656371,1635658305,1,1234,0,5.4374428,-3.31807,9.5,109.7,110,0
1635656370,1635658307,1,1234,0,5.4374428,-3.31807,9.5,109.7,110,0
1635656331,1635658310,1,1234,0,5.435813,-3.317475,9.7,111.4,111,0
1635650682,1635658635,1,1234,0,5.1951652,-3.227123,9.8,110.6,122,127
1635656524,1635658829,1,1234,0,5.44383,-3.320507,9.7,110.6,109,0
1635656674,1635658895,1,1234,0,5.4501729,-3.322865,9.8,110.7,109,0
1635658553,1635658895,1,1234,0,5.5293231,-3.352655,9.7,112.3,112,127
1635658683,1635658925,1,1234,0,5.5347629,-3.354697,9.6,112.0,111,0
1635656934,1635659015,1,1234,0,5.4612422,-3.327047,9.6,111.7,110,0
1635657244,1635659138,1,1234,0,5.4744248,-3.331933,9.8,112.1,112,0
1635658525,1635660676,1,1234,0,5.5280619,-3.35218,9.7,112.1,110,0
1635660682,1635660701,1,1234,0,5.6194048,-3.386485,9.5,110.8,110,0
1635658715,1635660743,1,1234,0,5.536027,-3.355203,9.7,111.6,110,-127
1635658885,1635660800,1,1234,0,5.5433149,-3.357907,9.8,109.8,109,0
1635660813,1635660816,1,1234,0,5.6249428,-3.38857,9.7,109.6,109,0
1635660803,1635661643,1,1234,0,5.6244779,-3.388405,9.7,112.0,109,0
1635673944,1635673972,1,1234,0,6.181253,-3.598805,9.3,112.4,113,0
1635674564,1635675986,1,1234,0,6.2067719,-3.609198,9.7,111.7,113,127
1635677114,1635677149,1,1234,0,6.3131928,-3.652487,9.5,111.3,114,127
1635676963,1635677208,1,1234,0,6.3069601,-3.649935,9.5,111.0,114,0
1635678093,1635678104,1,1234,0,6.353858,-3.669037,9.7,112.6,112,-127
1635677615,1635679106,1,1234,0,6.334023,-3.660952,9.5,110.2,114,127
1635675982,1635680521,1,1234,0,6.2661152,-3.633338,9.5,113.2,115,127
1635675763,1635680523,1,1234,0,6.2568569,-3.629575,9.7,112.5,113,0
1635680255,1635681213,1,1234,0,6.4419351,-3.704845,9.2,110.5,114,-127
1635680255,1635681226,1,1234,0,6.4419351,-3.704845,9.2,110.5,114,-127
1635681653,1635682161,1,1234,0,6.4985628,-3.727017,9.2,108.6,109,-127
1635681975,1635682315,1,1234,0,6.5117378,-3.731732,9.5,110.9,111,0
1635682165,1635682369,1,1234,0,6.5196099,-3.734578,9.4,109.3,109,0
1635682353,1635682447,1,1234,0,6.5273819,-3.737365,9.3,110.6,111,0
1635684254,1635684376,1,1234,0,6.6051168,-3.765177,9.2,110.2,110,-127
1635684254,1635684384,1,1234,0,6.6051168,-3.765177,9.2,110.2,110,-127
1635684254,1635684391,1,1234,0,6.6051168,-3.765177,9.2,110.2,110,-127
1635684254,1635684397,1,1234,0,6.6051168,-3.765177,9.2,110.2,110,-127
1635684254,1635684399,1,1234,0,6.6051168,-3.765177,9.2,110.2,110,-127
1635684124,1635684417,1,1234,0,6.599915,-3.76333,9.2,108.9,110,0
1635691602,1635693252,1,1234,0,6.6115799,-3.563343,9.5,348.1,342,127
1635691572,1635693253,1,1234,0,6.6118522,-3.564645,9.3,348.4,342,0
1635691602,1635693253,1,1234,0,6.6115799,-3.563343,9.5,348.1,342,127
1635691561,1635693254,1,1234,0,6.611948,-3.565117,9.4,347.6,342,0
1635691532,1635693313,1,1234,0,6.6122131,-3.566352,9.3,348.2,343,127
1635691472,1635693315,1,1234,0,6.6127329,-3.568927,9.4,348.5,342,0
1635691432,1635693315,1,1234,0,6.6130881,-3.570643,9.4,348.7,340,-127
1635691452,1635693315,1,1234,0,6.6128998,-3.569785,9.4,347.5,341,0
1635691412,1635693316,1,1234,0,6.6132622,-3.5715,9.3,349.2,343,0
1635691432,1635693316,1,1234,0,6.6130881,-3.570643,9.4,348.7,340,-127
1635691452,1635693316,1,1234,0,6.6128998,-3.569785,9.4,347.5,341,0
1635691472,1635693316,1,1234,0,6.6127329,-3.568927,9.4,348.5,342,0
1635691392,1635693317,1,1234,0,6.6134329,-3.572362,9.3,347.9,340,-127
1635691412,1635693317,1,1234,0,6.6132622,-3.5715,9.3,349.2,343,0
1635698474,1635698703,1,1234,0,6.5507669,-3.271723,9.2,346.4,340,127
1635696932,1635699167,1,1234,0,6.5644622,-3.33743,9.5,347.8,340,0
1635699253,1635699254,1,1234,0,6.5438781,-3.238643,9.4,348.7,341,0
1635699384,1635699694,1,1234,0,6.542697,-3.233043,9.3,347.9,339,-127
1635699564,1635699781,1,1234,0,6.5411029,-3.22528,9.3,348.0,341,-127
1635699074,1635700521,1,1234,0,6.5455031,-3.246323,9.5,348.8,340,0
1635699123,1635700530,1,1234,0,6.5450578,-3.244178,9.3,347.9,338,-127
1635701334,1635701338,1,1234,0,6.5253329,-3.149698,9.5,348.1,339,0
1635701563,1635702036,1,1234,0,6.5232782,-3.139743,9.4,348.0,339,0
1635701965,1635702130,1,1234,0,6.5196671,-3.12236,9.6,347.9,340,127
1635701813,1635702154,1,1234,0,6.5210228,-3.128873,9.4,347.0,340,0
1635700733,1635702662,1,1234,0,6.5307279,-3.175525,9.5,349.7,342,127
1635701093,1635702724,1,1234,0,6.5275278,-3.16005,9.4,347.0,338,0
1635701234,1635702753,1,1234,0,6.5262179,-3.1539,9.5,346.8,337,0
1635703153,1635703803,1,1234,0,6.5088768,-3.070703,9.5,348.6,341,127
1635703294,1635703876,1,1234,0,6.5076151,-3.064632,9.5,347.2,339,-127
1635703294,1635703879,1,1234,0,6.5076151,-3.064632,9.5,347.2,339,-127
1635703294,1635703992,1,1234,0,6.5076151,-3.064632,9.5,347.2,339,-127
1635703515,1635704099,1,1234,0,6.5056171,-3.055092,9.4,346.4,339,127
1635703964,1635704159,1,1234,0,6.5015621,-3.035695,9.3,348.5,340,-127
1635703695,1635704193,1,1234,0,6.5040278,-3.047342,9.3,346.8,340,0
1635705364,1635705911,1,1234,0,6.4888368,-2.97455,9.5,348.1,341,0
1635705534,1635705960,1,1234,0,6.4872818,-2.967093,9.5,347.8,342,127
1635706024,1635706118,1,1234,0,6.4828129,-2.945472,9.5,347.5,341,0
1635711644,1635713851,1,1234,0,6.4314022,-2.69882,9.5,347.0,343,0
1635713344,1635715255,1,1234,0,6.4158149,-2.623847,9.7,349.4,342,-127
1635720654,1635722299,1,1234,0,6.3482118,-2.299248,9.6,348.1,345,0
1635722425,1635722551,1,1234,0,6.3318772,-2.220888,9.6,348.3,347,127
1635722594,1635724281,1,1234,0,6.330328,-2.2135,9.6,345.8,345,-127
1635724584,1635726431,1,1234,0,6.3120151,-2.125582,9.9,346.7,346,127
1635724584,1635726432,1,1234,0,6.3120151,-2.125582,9.9,346.7,346,127
1635724764,1635726470,1,1234,0,6.3103652,-2.117442,9.8,348.4,342,-127
